DS VDS 125 IB;2017-05-09;23;1;1;3;0;0.464642;123.943214;47
DS VDS 125 IB;2017-05-09;23;2;1;1;53;1.714285;88.511428;98
DS VDS 125 IB;2017-05-09;23;2;1;2;6;1.714285;88.511428;98
DS VDS 125 IB;2017-05-09;23;2;1;3;39;1.714285;88.511428;98
DS VDS 125 IB;2017-05-10;0;1;1;1;30;0.490500;117.441000;31
DS VDS 125 IB;2017-05-10;0;1;1;2;0;0.490500;117.441000;31
DS VDS 125 IB;2017-05-10;0;1;1;3;1;0.490500;117.441000;31
DS VDS 125 IB;2017-05-10;0;2;1;1;30;1.548378;94.915135;64
DS VDS 125 IB;2017-05-10;0;2;1;2;5;1.548378;94.915135;64
DS VDS 125 IB;2017-05-10;0;2;1;3;29;1.548378;94.915135;64
DS VDS 125 IB;2017-05-10;1;1;1;1;18;0.393076;121.790769;18
DS VDS 125 IB;2017-05-10;1;1;1;2;0;0.393076;121.790769;18
DS VDS 125 IB;2017-05-10;1;1;1;3;0;0.393076;121.790769;18
DS VDS 125 IB;2017-05-10;1;2;1;1;31;1.149473;93.618157;59
DS VDS 125 IB;2017-05-10;1;2;1;2;7;1.149473;93.618157;59
DS VDS 125 IB;2017-05-10;1;2;1;3;21;1.149473;93.618157;59
DS VDS 125 IB;2017-05-10;2;1;1;1;8;0.495454;115.563636;11
DS VDS 125 IB;2017-05-10;2;1;1;2;1;0.495454;115.563636;11
DS VDS 125 IB;2017-05-10;2;1;1;3;2;0.495454;115.563636;11
DS VDS 125 IB;2017-05-10;2;2;1;1;15;1.046129;90.385806;35
DS VDS 125 IB;2017-05-10;2;2;1;2;3;1.046129;90.385806;35
DS VDS 125 IB;2017-05-10;2;2;1;3;17;1.046129;90.385806;35
DS VDS 125 IB;2017-05-10;3;1;1;1;13;0.417500;126.060000;14
DS VDS 125 IB;2017-05-10;3;1;1;2;0;0.417500;126.060000;14
DS VDS 125 IB;2017-05-10;3;1;1;3;1;0.417500;126.060000;14
DS VDS 125 IB;2017-05-10;3;2;1;1;26;1.272631;94.664736;56
DS VDS 125 IB;2017-05-10;3;2;1;2;6;1.272631;94.664736;56
DS VDS 125 IB;2017-05-10;3;2;1;3;24;1.272631;94.664736;56
DS VDS 125 IB;2017-05-10;4;1;1;1;86;0.605333;124.000444;93
DS VDS 125 IB;2017-05-10;4;1;1;2;5;0.605333;124.000444;93
DS VDS 125 IB;2017-05-10;4;1;1;3;2;0.605333;124.000444;93
DS VDS 125 IB;2017-05-10;4;2;1;1;79;2.002857;98.560535;145
DS VDS 125 IB;2017-05-10;4;2;1;2;18;2.002857;98.560535;145
DS VDS 125 IB;2017-05-10;4;2;1;3;48;2.002857;98.560535;145
DS VDS 125 IB;2017-05-10;5;1;1;1;460;2.245000;118.540000;472
DS VDS 125 IB;2017-05-10;5;1;1;2;8;2.245000;118.540000;472
DS VDS 125 IB;2017-05-10;5;1;1;3;4;2.245000;118.540000;472
DS VDS 125 IB;2017-05-10;5;2;1;1;210;3.461333;94.710666;316
DS VDS 125 IB;2017-05-10;5;2;1;2;26;3.461333;94.710666;316
DS VDS 125 IB;2017-05-10;5;2;1;3;80;3.461333;94.710666;316
DS VDS 125 IB;2017-05-10;6;1;1;1;757;3.860166;115.604666;773
DS VDS 125 IB;2017-05-10;6;1;1;2;10;3.860166;115.604666;773
DS VDS 125 IB;2017-05-10;6;1;1;3;6;3.860166;115.604666;773
DS VDS 125 IB;2017-05-10;6;2;1;1;341;4.131666;94.733500;447
DS VDS 125 IB;2017-05-10;6;2;1;2;32;4.131666;94.733500;447
DS VDS 125 IB;2017-05-10;6;2;1;3;74;4.131666;94.733500;447
DS VDS 125 IB;2017-05-10;7;1;1;1;1058;5.068333;117.529000;1071
DS VDS 125 IB;2017-05-10;7;1;1;2;6;5.068333;117.529000;1071
DS VDS 125 IB;2017-05-10;7;1;1;3;7;5.068333;117.529000;1071
DS VDS 125 IB;2017-05-10;7;2;1;1;442;4.496166;97.093500;551
DS VDS 125 IB;2017-05-10;7;2;1;2;40;4.496166;97.093500;551
DS VDS 125 IB;2017-05-10;7;2;1;3;69;4.496166;97.093500;551
DS VDS 125 IB;2017-05-10;8;1;1;1;849;4.089500;118.857666;863
DS VDS 125 IB;2017-05-10;8;1;1;2;12;4.089500;118.857666;863
DS VDS 125 IB;2017-05-10;8;1;1;3;2;4.089500;118.857666;863
DS VDS 125 IB;2017-05-10;8;2;1;1;406;4.815666;97.813000;541
DS VDS 125 IB;2017-05-10;8;2;1;2;48;4.815666;97.813000;541
DS VDS 125 IB;2017-05-10;8;2;1;3;87;4.815666;97.813000;541
DS VDS 125 IB;2017-05-10;9;1;1;1;823;4.326666;116.603833;850
DS VDS 125 IB;2017-05-10;9;1;1;2;20;4.326666;116.603833;850
DS VDS 125 IB;2017-05-10;9;1;1;3;7;4.326666;116.603833;850
DS VDS 125 IB;2017-05-10;9;2;1;1;411;5.532500;97.251500;594
DS VDS 125 IB;2017-05-10;9;2;1;2;86;5.532500;97.251500;594
DS VDS 125 IB;2017-05-10;9;2;1;3;97;5.532500;97.251500;594
DS VDS 125 IB;2017-05-10;10;1;1;1;943;5.165000;113.941833;986
DS VDS 125 IB;2017-05-10;10;1;1;2;34;5.165000;113.941833;986
DS VDS 125 IB;2017-05-10;10;1;1;3;9;5.165000;113.941833;986
DS VDS 125 IB;2017-05-10;10;2;1;1;421;5.798333;93.995500;603
DS VDS 125 IB;2017-05-10;10;2;1;2;73;5.798333;93.995500;603
DS VDS 125 IB;2017-05-10;10;2;1;3;109;5.798333;93.995500;603
DS VDS 125 IB;2017-05-10;11;1;1;1;968;5.360000;113.019666;1009
DS VDS 125 IB;2017-05-10;11;1;1;2;26;5.360000;113.019666;1009
DS VDS 125 IB;2017-05-10;11;1;1;3;15;5.360000;113.019666;1009
DS VDS 125 IB;2017-05-10;11;2;1;1;427;6.457166;93.320333;634
DS VDS 125 IB;2017-05-10;11;2;1;2;72;6.457166;93.320333;634
DS VDS 125 IB;2017-05-10;11;2;1;3;135;6.457166;93.320333;634
DS VDS 125 IB;2017-05-10;12;1;1;1;988;5.350666;113.376333;1030
DS VDS 125 IB;2017-05-10;12;1;1;2;28;5.350666;113.376333;1030
DS VDS 125 IB;2017-05-10;12;1;1;3;14;5.350666;113.376333;1030
DS VDS 125 IB;2017-05-10;12;2;1;1;438;5.711166;93.657833;621
DS VDS 125 IB;2017-05-10;12;2;1;2;86;5.711166;93.657833;621
DS VDS 125 IB;2017-05-10;12;2;1;3;97;5.711166;93.657833;621
DS VDS 125 IB;2017-05-10;13;1;1;1;1087;6.102333;112.074500;1134
DS VDS 125 IB;2017-05-10;13;1;1;2;38;6.102333;112.074500;1134
DS VDS 125 IB;2017-05-10;13;1;1;3;9;6.102333;112.074500;1134
DS VDS 125 IB;2017-05-10;13;2;1;1;462;5.852666;93.175000;636
DS VDS 125 IB;2017-05-10;13;2;1;2;62;5.852666;93.175000;636
DS VDS 125 IB;2017-05-10;13;2;1;3;112;5.852666;93.175000;636
DS VDS 125 IB;2017-05-10;14;1;1;1;1035;5.717333;112.084333;1078
DS VDS 125 IB;2017-05-10;14;1;1;2;33;5.717333;112.084333;1078
DS VDS 125 IB;2017-05-10;14;1;1;3;10;5.717333;112.084333;1078
DS VDS 125 IB;2017-05-10;14;2;1;1;491;5.956833;92.670833;669
DS VDS 125 IB;2017-05-10;14;2;1;2;85;5.956833;92.670833;669
DS VDS 125 IB;2017-05-10;14;2;1;3;93;5.956833;92.670833;669
DS VDS 125 IB;2017-05-10;15;1;1;1;1296;7.274000;110.139166;1338
DS VDS 125 IB;2017-05-10;15;1;1;2;29;7.274000;110.139166;1338
DS VDS 125 IB;2017-05-10;15;1;1;3;13;7.274000;110.139166;1338
DS VDS 125 IB;2017-05-10;15;2;1;1;520;6.332500;91.821500;706
DS VDS 125 IB;2017-05-10;15;2;1;2;90;6.332500;91.821500;706
DS VDS 125 IB;2017-05-10;15;2;1;3;96;6.332500;91.821500;706
DS VDS 125 IB;2017-05-10;16;1;1;1;1698;10.044833;106.150666;1764
DS VDS 125 IB;2017-05-10;16;1;1;2;47;10.044833;106.150666;1764
DS VDS 125 IB;2017-05-10;16;1;1;3;19;10.044833;106.150666;1764
DS VDS 125 IB;2017-05-10;16;2;1;1;620;7.061166;88.677500;798
DS VDS 125 IB;2017-05-10;16;2;1;2;74;7.061166;88.677500;798
DS VDS 125 IB;2017-05-10;16;2;1;3;104;7.061166;88.677500;798
DS VDS 125 IB;2017-05-10;17;1;1;1;1742;10.231000;103.889333;1781
DS VDS 125 IB;2017-05-10;17;1;1;2;26;10.231000;103.889333;1781
DS VDS 125 IB;2017-05-10;17;1;1;3;13;10.231000;103.889333;1781
DS VDS 125 IB;2017-05-10;17;2;1;1;642;6.787166;89.341500;807
DS VDS 125 IB;2017-05-10;17;2;1;2;88;6.787166;89.341500;807
DS VDS 125 IB;2017-05-10;17;2;1;3;77;6.787166;89.341500;807
DS VDS 125 IB;2017-05-10;18;1;1;1;1116;6.031500;108.311000;1139
DS VDS 125 IB;2017-05-10;18;1;1;2;15;6.031500;108.311000;1139
DS VDS 125 IB;2017-05-10;18;1;1;3;8;6.031500;108.311000;1139
DS VDS 125 IB;2017-05-10;18;2;1;1;473;4.846000;91.322166;588
DS VDS 125 IB;2017-05-10;18;2;1;2;58;4.846000;91.322166;588
DS VDS 125 IB;2017-05-10;18;2;1;3;57;4.846000;91.322166;588
DS VDS 125 IB;2017-05-10;19;1;1;1;445;2.514310;114.140172;465
DS VDS 125 IB;2017-05-10;19;1;1;2;12;2.514310;114.140172;465
DS VDS 125 IB;2017-05-10;19;1;1;3;8;2.514310;114.140172;465
DS VDS 125 IB;2017-05-10;19;2;1;1;232;3.587000;93.229166;343
DS VDS 125 IB;2017-05-10;19;2;1;2;46;3.587000;93.229166;343
DS VDS 125 IB;2017-05-10;19;2;1;3;65;3.587000;93.229166;343
DS VDS 125 IB;2017-05-10;20;1;1;1;210;1.184833;118.005333;223
DS VDS 125 IB;2017-05-10;20;1;1;2;8;1.184833;118.005333;223
DS VDS 125 IB;2017-05-10;20;1;1;3;5;1.184833;118.005333;223
DS VDS 125 IB;2017-05-10;20;2;1;1;183;2.480500;96.608666;251
DS VDS 125 IB;2017-05-10;20;2;1;2;19;2.480500;96.608666;251
DS VDS 125 IB;2017-05-10;20;2;1;3;49;2.480500;96.608666;251
DS VDS 125 IB;2017-05-10;21;1;1;1;214;1.237796;118.368644;226
DS VDS 125 IB;2017-05-10;21;1;1;2;4;1.237796;118.368644;226
DS VDS 125 IB;2017-05-10;21;1;1;3;8;1.237796;118.368644;226
DS VDS 125 IB;2017-05-10;21;2;1;1;172;2.552833;95.465666;241
DS VDS 125 IB;2017-05-10;21;2;1;2;11;2.552833;95.465666;241
DS VDS 125 IB;2017-05-10;21;2;1;3;58;2.552833;95.465666;241
DS VDS 125 IB;2017-05-10;22;1;1;1;137;0.833469;115.421632;140
DS VDS 125 IB;2017-05-10;22;1;1;2;1;0.833469;115.421632;140
DS VDS 125 IB;2017-05-10;22;1;1;3;2;0.833469;115.421632;140
DS VDS 125 IB;2017-05-10;22;2;1;1;124;2.047068;94.781379;180
DS VDS 125 IB;2017-05-10;22;2;1;2;12;2.047068;94.781379;180
DS VDS 125 IB;2017-05-10;22;2;1;3;44;2.047068;94.781379;180
DS VDS 125 IB;2017-05-10;23;1;1;1;54;0.471290;119.609677;54
DS VDS 125 IB;2017-05-10;23;1;1;2;0;0.471290;119.609677;54
DS VDS 125 IB;2017-05-10;23;1;1;3;0;0.471290;119.609677;54
DS VDS 125 IB;2017-05-10;23;2;1;1;53;1.500566;93.801320;99
DS VDS 125 IB;2017-05-10;23;2;1;2;8;1.500566;93.801320;99
DS VDS 125 IB;2017-05-10;23;2;1;3;38;1.500566;93.801320;99
DS VDS 125 IB;2017-05-11;0;1;1;1;36;0.357333;120.093666;37
DS VDS 125 IB;2017-05-11;0;1;1;2;0;0.357333;120.093666;37
DS VDS 125 IB;2017-05-11;0;1;1;3;1;0.357333;120.093666;37
DS VDS 125 IB;2017-05-11;0;2;1;1;44;1.399782;91.755434;82
DS VDS 125 IB;2017-05-11;0;2;1;2;8;1.399782;91.755434;82
DS VDS 125 IB;2017-05-11;0;2;1;3;30;1.399782;91.755434;82
DS VDS 125 IB;2017-05-11;1;1;1;1;19;0.337333;123.300666;19
DS VDS 125 IB;2017-05-11;1;1;1;2;0;0.337333;123.300666;19
DS VDS 125 IB;2017-05-11;1;1;1;3;0;0.337333;123.300666;19
DS VDS 125 IB;2017-05-11;1;2;1;1;27;1.247777;95.391111;57
DS VDS 125 IB;2017-05-11;1;2;1;2;6;1.247777;95.391111;57
DS VDS 125 IB;2017-05-11;1;2;1;3;24;1.247777;95.391111;57
DS VDS 125 IB;2017-05-11;2;1;1;1;11;0.466363;105.539090;12
DS VDS 125 IB;2017-05-11;2;1;1;2;0;0.466363;105.539090;12
DS VDS 125 IB;2017-05-11;2;1;1;3;1;0.466363;105.539090;12
DS VDS 125 IB;2017-05-11;2;2;1;1;31;0.963333;90.703055;51
DS VDS 125 IB;2017-05-11;2;2;1;2;7;0.963333;90.703055;51
DS VDS 125 IB;2017-05-11;2;2;1;3;13;0.963333;90.703055;51
DS VDS 125 IB;2017-05-11;3;1;1;1;13;0.371333;116.859333;16
DS VDS 125 IB;2017-05-11;3;1;1;2;3;0.371333;116.859333;16
DS VDS 125 IB;2017-05-11;3;1;1;3;0;0.371333;116.859333;16
DS VDS 125 IB;2017-05-11;3;2;1;1;31;1.441891;93.745945;65
DS VDS 125 IB;2017-05-11;3;2;1;2;8;1.441891;93.745945;65
DS VDS 125 IB;2017-05-11;3;2;1;3;26;1.441891;93.745945;65
DS VDS 125 IB;2017-05-11;4;1;1;1;56;0.481052;120.599210;59
DS VDS 125 IB;2017-05-11;4;1;1;2;1;0.481052;120.599210;59
DS VDS 125 IB;2017-05-11;4;1;1;3;2;0.481052;120.599210;59
DS VDS 125 IB;2017-05-11;4;2;1;1;81;1.690769;98.364423;127
DS VDS 125 IB;2017-05-11;4;2;1;2;13;1.690769;98.364423;127
DS VDS 125 IB;2017-05-11;4;2;1;3;33;1.690769;98.364423;127
DS VDS 125 IB;2017-05-11;5;1;1;1;590;2.395512;113.083461;609
DS VDS 125 IB;2017-05-11;5;1;1;2;14;2.395512;113.083461;609
DS VDS 125 IB;2017-05-11;5;1;1;3;5;2.395512;113.083461;609
DS VDS 125 IB;2017-05-11;5;2;1;1;289;3.271794;92.840000;411
DS VDS 125 IB;2017-05-11;5;2;1;2;22;3.271794;92.840000;411
DS VDS 125 IB;2017-05-11;5;2;1;3;100;3.271794;92.840000;411
DS VDS 125 IB;2017-05-11;6;1;1;1;773;4.148833;112.054833;791
DS VDS 125 IB;2017-05-11;6;1;1;2;9;4.148833;112.054833;791
DS VDS 125 IB;2017-05-11;6;1;1;3;9;4.148833;112.054833;791
DS VDS 125 IB;2017-05-11;6;2;1;1;307;3.856333;91.763000;405
DS VDS 125 IB;2017-05-11;6;2;1;2;32;3.856333;91.763000;405
DS VDS 125 IB;2017-05-11;6;2;1;3;66;3.856333;91.763000;405
DS VDS 125 IB;2017-05-11;7;1;1;1;1036;5.310500;115.360333;1051
DS VDS 125 IB;2017-05-11;7;1;1;2;9;5.310500;115.360333;1051
DS VDS 125 IB;2017-05-11;7;1;1;3;6;5.310500;115.360333;1051
DS VDS 125 IB;2017-05-11;7;2;1;1;418;4.982666;95.950833;549
DS VDS 125 IB;2017-05-11;7;2;1;2;38;4.982666;95.950833;549
DS VDS 125 IB;2017-05-11;7;2;1;3;93;4.982666;95.950833;549
DS VDS 125 IB;2017-05-11;8;1;1;1;853;4.376166;117.922833;871
DS VDS 125 IB;2017-05-11;8;1;1;2;14;4.376166;117.922833;871
DS VDS 125 IB;2017-05-11;8;1;1;3;4;4.376166;117.922833;871
DS VDS 125 IB;2017-05-11;8;2;1;1;381;4.932666;97.499500;529
DS VDS 125 IB;2017-05-11;8;2;1;2;56;4.932666;97.499500;529
DS VDS 125 IB;2017-05-11;8;2;1;3;92;4.932666;97.499500;529
DS VDS 125 IB;2017-05-11;9;1;1;1;883;4.707666;114.304666;909
DS VDS 125 IB;2017-05-11;9;1;1;2;19;4.707666;114.304666;909
DS VDS 125 IB;2017-05-11;9;1;1;3;7;4.707666;114.304666;909
DS VDS 125 IB;2017-05-11;9;2;1;1;436;5.286833;93.971500;587
DS VDS 125 IB;2017-05-11;9;2;1;2;63;5.286833;93.971500;587
DS VDS 125 IB;2017-05-11;9;2;1;3;88;5.286833;93.971500;587
DS VDS 125 IB;2017-05-11;10;1;1;1;895;4.847333;113.477000;924
DS VDS 125 IB;2017-05-11;10;1;1;2;21;4.847333;113.477000;924
DS VDS 125 IB;2017-05-11;10;1;1;3;8;4.847333;113.477000;924
DS VDS 125 IB;2017-05-11;10;2;1;1;421;5.802500;92.068166;596
DS VDS 125 IB;2017-05-11;10;2;1;2;62;5.802500;92.068166;596
DS VDS 125 IB;2017-05-11;10;2;1;3;113;5.802500;92.068166;596
DS VDS 125 IB;2017-05-11;11;1;1;1;972;5.370666;113.730166;1012
DS VDS 125 IB;2017-05-11;11;1;1;2;31;5.370666;113.730166;1012
DS VDS 125 IB;2017-05-11;11;1;1;3;9;5.370666;113.730166;1012
DS VDS 125 IB;2017-05-11;11;2;1;1;461;6.011000;92.263666;641
DS VDS 125 IB;2017-05-11;11;2;1;2;77;6.011000;92.263666;641
DS VDS 125 IB;2017-05-11;11;2;1;3;103;6.011000;92.263666;641
DS VDS 125 IB;2017-05-11;12;1;1;1;1022;5.774166;111.537833;1063
DS VDS 125 IB;2017-05-11;12;1;1;2;30;5.774166;111.537833;1063
DS VDS 125 IB;2017-05-11;12;1;1;3;11;5.774166;111.537833;1063
DS VDS 125 IB;2017-05-11;12;2;1;1;469;6.233833;91.128833;654
DS VDS 125 IB;2017-05-11;12;2;1;2;80;6.233833;91.128833;654
DS VDS 125 IB;2017-05-11;12;2;1;3;105;6.233833;91.128833;654
DS VDS 125 IB;2017-05-11;13;1;1;1;1004;5.846333;108.001500;1039
DS VDS 125 IB;2017-05-11;13;1;1;2;29;5.846333;108.001500;1039
DS VDS 125 IB;2017-05-11;13;1;1;3;6;5.846333;108.001500;1039
DS VDS 125 IB;2017-05-11;13;2;1;1;438;6.543833;89.870500;628
DS VDS 125 IB;2017-05-11;13;2;1;2;74;6.543833;89.870500;628
DS VDS 125 IB;2017-05-11;13;2;1;3;116;6.543833;89.870500;628
DS VDS 125 IB;2017-05-11;14;1;1;1;1114;6.084666;111.599333;1156
DS VDS 125 IB;2017-05-11;14;1;1;2;36;6.084666;111.599333;1156
DS VDS 125 IB;2017-05-11;14;1;1;3;6;6.084666;111.599333;1156
DS VDS 125 IB;2017-05-11;14;2;1;1;489;5.976833;92.027333;660
DS VDS 125 IB;2017-05-11;14;2;1;2;74;5.976833;92.027333;660
DS VDS 125 IB;2017-05-11;14;2;1;3;97;5.976833;92.027333;660
DS VDS 125 IB;2017-05-11;15;1;1;1;1293;7.315166;111.302666;1346
DS VDS 125 IB;2017-05-11;15;1;1;2;37;7.315166;111.302666;1346
DS VDS 125 IB;2017-05-11;15;1;1;3;16;7.315166;111.302666;1346
DS VDS 125 IB;2017-05-11;15;2;1;1;503;6.373000;91.271333;688
DS VDS 125 IB;2017-05-11;15;2;1;2;83;6.373000;91.271333;688
DS VDS 125 IB;2017-05-11;15;2;1;3;102;6.373000;91.271333;688
DS VDS 125 IB;2017-05-11;16;1;1;1;1683;9.858666;104.566666;1730
DS VDS 125 IB;2017-05-11;16;1;1;2;41;9.858666;104.566666;1730
DS VDS 125 IB;2017-05-11;16;1;1;3;6;9.858666;104.566666;1730
DS VDS 125 IB;2017-05-11;16;2;1;1;636;7.270000;87.427000;821
DS VDS 125 IB;2017-05-11;16;2;1;2;97;7.270000;87.427000;821
DS VDS 125 IB;2017-05-11;16;2;1;3;88;7.270000;87.427000;821
DS VDS 125 IB;2017-05-11;17;1;1;1;1774;10.291500;103.036000;1817
DS VDS 125 IB;2017-05-11;17;1;1;2;35;10.291500;103.036000;1817
DS VDS 125 IB;2017-05-11;17;1;1;3;8;10.291500;103.036000;1817
DS VDS 125 IB;2017-05-11;17;2;1;1;700;6.964166;87.245500;854
DS VDS 125 IB;2017-05-11;17;2;1;2;86;6.964166;87.245500;854
DS VDS 125 IB;2017-05-11;17;2;1;3;68;6.964166;87.245500;854
DS VDS 125 IB;2017-05-11;18;1;1;1;941;5.208644;110.156779;969
DS VDS 125 IB;2017-05-11;18;1;1;2;16;5.208644;110.156779;969
DS VDS 125 IB;2017-05-11;18;1;1;3;12;5.208644;110.156779;969
DS VDS 125 IB;2017-05-11;18;2;1;1;381;5.055423;89.352881;508
DS VDS 125 IB;2017-05-11;18;2;1;2;43;5.055423;89.352881;508
DS VDS 125 IB;2017-05-11;18;2;1;3;84;5.055423;89.352881;508
DS VDS 125 IB;2017-05-11;19;1;1;1;437;2.427666;113.358333;459
DS VDS 125 IB;2017-05-11;19;1;1;2;13;2.427666;113.358333;459
DS VDS 125 IB;2017-05-11;19;1;1;3;9;2.427666;113.358333;459
DS VDS 125 IB;2017-05-11;19;2;1;1;228;3.132333;90.866500;320
DS VDS 125 IB;2017-05-11;19;2;1;2;37;3.132333;90.866500;320
DS VDS 125 IB;2017-05-11;19;2;1;3;55;3.132333;90.866500;320
DS VDS 125 IB;2017-05-11;20;1;1;1;271;1.455593;117.753050;281
DS VDS 125 IB;2017-05-11;20;1;1;2;6;1.455593;117.753050;281
DS VDS 125 IB;2017-05-11;20;1;1;3;4;1.455593;117.753050;281
DS VDS 125 IB;2017-05-11;20;2;1;1;172;2.879500;92.547500;256
DS VDS 125 IB;2017-05-11;20;2;1;2;19;2.879500;92.547500;256
DS VDS 125 IB;2017-05-11;20;2;1;3;65;2.879500;92.547500;256
DS VDS 125 IB;2017-05-11;21;1;1;1;219;1.141864;115.343898;225
DS VDS 125 IB;2017-05-11;21;1;1;2;3;1.141864;115.343898;225
DS VDS 125 IB;2017-05-11;21;1;1;3;3;1.141864;115.343898;225
DS VDS 125 IB;2017-05-11;21;2;1;1;161;2.465666;92.640166;231
DS VDS 125 IB;2017-05-11;21;2;1;2;18;2.465666;92.640166;231
DS VDS 125 IB;2017-05-11;21;2;1;3;52;2.465666;92.640166;231
DS VDS 125 IB;2017-05-11;22;1;1;1;109;0.687173;119.915869;111
DS VDS 125 IB;2017-05-11;22;1;1;2;2;0.687173;119.915869;111
DS VDS 125 IB;2017-05-11;22;1;1;3;0;0.687173;119.915869;111
DS VDS 125 IB;2017-05-11;22;2;1;1;82;2.158200;93.627400;133
DS VDS 125 IB;2017-05-11;22;2;1;2;7;2.158200;93.627400;133
DS VDS 125 IB;2017-05-11;22;2;1;3;44;2.158200;93.627400;133
DS VDS 125 IB;2017-05-11;23;1;1;1;53;0.385384;116.187948;54
DS VDS 125 IB;2017-05-11;23;1;1;2;1;0.385384;116.187948;54
DS VDS 125 IB;2017-05-11;23;1;1;3;0;0.385384;116.187948;54
DS VDS 125 IB;2017-05-11;23;2;1;1;71;1.661578;94.879649;121
DS VDS 125 IB;2017-05-11;23;2;1;2;8;1.661578;94.879649;121
DS VDS 125 IB;2017-05-11;23;2;1;3;42;1.661578;94.879649;121
DS VDS 125 IB;2017-05-12;0;1;1;1;27;0.374761;120.625714;28
DS VDS 125 IB;2017-05-12;0;1;1;2;1;0.374761;120.625714;28
DS VDS 125 IB;2017-05-12;0;1;1;3;0;0.374761;120.625714;28
DS VDS 125 IB;2017-05-12;0;2;1;1;43;1.431111;95.144000;80
DS VDS 125 IB;2017-05-12;0;2;1;2;6;1.431111;95.144000;80
DS VDS 125 IB;2017-05-12;0;2;1;3;31;1.431111;95.144000;80
DS VDS 125 IB;2017-05-12;1;1;1;1;12;0.307692;114.323846;13
DS VDS 125 IB;2017-05-12;1;1;1;2;1;0.307692;114.323846;13
DS VDS 125 IB;2017-05-12;1;1;1;3;0;0.307692;114.323846;13
DS VDS 125 IB;2017-05-12;1;2;1;1;25;1.248461;95.522820;56
DS VDS 125 IB;2017-05-12;1;2;1;2;8;1.248461;95.522820;56
DS VDS 125 IB;2017-05-12;1;2;1;3;23;1.248461;95.522820;56
DS VDS 125 IB;2017-05-12;2;1;1;1;11;0.382142;125.249285;14
DS VDS 125 IB;2017-05-12;2;1;1;2;2;0.382142;125.249285;14
DS VDS 125 IB;2017-05-12;2;1;1;3;1;0.382142;125.249285;14
DS VDS 125 IB;2017-05-12;2;2;1;1;30;1.568139;93.420930;73
DS VDS 125 IB;2017-05-12;2;2;1;2;9;1.568139;93.420930;73
DS VDS 125 IB;2017-05-12;2;2;1;3;34;1.568139;93.420930;73
DS VDS 125 IB;2017-05-12;3;1;1;1;22;0.453684;123.017894;27
DS VDS 125 IB;2017-05-12;3;1;1;2;5;0.453684;123.017894;27
DS VDS 125 IB;2017-05-12;3;1;1;3;0;0.453684;123.017894;27
DS VDS 125 IB;2017-05-12;3;2;1;1;42;1.433777;96.858888;84
DS VDS 125 IB;2017-05-12;3;2;1;2;14;1.433777;96.858888;84
DS VDS 125 IB;2017-05-12;3;2;1;3;28;1.433777;96.858888;84
DS VDS 125 IB;2017-05-12;4;1;1;1;74;0.674250;120.853500;80
DS VDS 125 IB;2017-05-12;4;1;1;2;2;0.674250;120.853500;80
DS VDS 125 IB;2017-05-12;4;1;1;3;4;0.674250;120.853500;80
DS VDS 125 IB;2017-05-12;4;2;1;1;76;2.378392;93.143392;158
DS VDS 125 IB;2017-05-12;4;2;1;2;18;2.378392;93.143392;158
DS VDS 125 IB;2017-05-12;4;2;1;3;64;2.378392;93.143392;158
DS VDS 125 IB;2017-05-12;5;1;1;1;453;2.325333;116.765500;471
DS VDS 125 IB;2017-05-12;5;1;1;2;12;2.325333;116.765500;471
DS VDS 125 IB;2017-05-12;5;1;1;3;6;2.325333;116.765500;471
DS VDS 125 IB;2017-05-12;5;2;1;1;211;4.225666;93.780000;338
DS VDS 125 IB;2017-05-12;5;2;1;2;24;4.225666;93.780000;338
DS VDS 125 IB;2017-05-12;5;2;1;3;103;4.225666;93.780000;338
DS VDS 125 IB;2017-05-12;6;1;1;1;768;4.066833;113.959000;794
DS VDS 125 IB;2017-05-12;6;1;1;2;14;4.066833;113.959000;794
DS VDS 125 IB;2017-05-12;6;1;1;3;12;4.066833;113.959000;794
DS VDS 125 IB;2017-05-12;6;2;1;1;320;4.143833;94.444166;426
DS VDS 125 IB;2017-05-12;6;2;1;2;31;4.143833;94.444166;426
DS VDS 125 IB;2017-05-12;6;2;1;3;75;4.143833;94.444166;426
DS VDS 125 IB;2017-05-12;7;1;1;1;1067;5.280833;116.465000;1089
DS VDS 125 IB;2017-05-12;7;1;1;2;13;5.280833;116.465000;1089
DS VDS 125 IB;2017-05-12;7;1;1;3;9;5.280833;116.465000;1089
DS VDS 125 IB;2017-05-12;7;2;1;1;431;5.467833;95.851333;574
DS VDS 125 IB;2017-05-12;7;2;1;2;41;5.467833;95.851333;574
DS VDS 125 IB;2017-05-12;7;2;1;3;102;5.467833;95.851333;574
DS VDS 125 IB;2017-05-12;8;1;1;1;737;3.648666;120.195833;754
DS VDS 125 IB;2017-05-12;8;1;1;2;9;3.648666;120.195833;754
DS VDS 125 IB;2017-05-12;8;1;1;3;8;3.648666;120.195833;754
DS VDS 125 IB;2017-05-12;8;2;1;1;405;4.322166;99.582000;527
DS VDS 125 IB;2017-05-12;8;2;1;2;54;4.322166;99.582000;527
DS VDS 125 IB;2017-05-12;8;2;1;3;68;4.322166;99.582000;527
DS VDS 125 IB;2017-05-12;9;1;1;1;903;4.705806;116.387096;934
DS VDS 125 IB;2017-05-12;9;1;1;2;16;4.705806;116.387096;934
